ID,Subject Code,Subject Name,Grade,Credits
21031A0507,R2021011,MATHEMATICS-III,C,3.0
21031A0507,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0507,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,A+,3.0
21031A0507,R2021052,OPERATING SYSTEMS,B,3.0
21031A0507,R2021053,SOFTWARE ENGINEERING,A+,3.0
21031A0507,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,B,3.0
21031A0507,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A,1.5
21031A0507,R2021056,OPERATING SYSTEMS LAB,A+,1.5
21031A0507,R2021057,SOFTWARE ENGINEERING LAB,A,1.5
21031A0507,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),A,2.0
21031A0508,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0508,R2021011,MATHEMATICS-III,D,3.0
21031A0508,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0508,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,C,3.0
21031A0508,R2021052,OPERATING SYSTEMS,D,3.0
21031A0508,R2021053,SOFTWARE ENGINEERING,D,3.0
21031A0508,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,A+,3.0
21031A0508,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A,1.5
21031A0508,R2021056,OPERATING SYSTEMS LAB,A,1.5
21031A0508,R2021057,SOFTWARE ENGINEERING LAB,B,1.5
21031A0508,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),A,2.0
21031A0509,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0509,R2021011,MATHEMATICS-III,D,3.0
21031A0509,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0509,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,C,3.0
21031A0509,R2021052,OPERATING SYSTEMS,C,3.0
21031A0509,R2021053,SOFTWARE ENGINEERING,E,3.0
21031A0509,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,A,3.0
21031A0509,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A,1.5
21031A0509,R2021056,OPERATING SYSTEMS LAB,A,1.5
21031A0509,R2021057,SOFTWARE ENGINEERING LAB,B,1.5
21031A0509,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),B,2.0
21031A0510,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0510,R2021011,MATHEMATICS-III,F,0.0
21031A0510,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
21031A0510,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,D,3.0
21031A0510,R2021052,OPERATING SYSTEMS,E,3.0
21031A0510,R2021053,SOFTWARE ENGINEERING,E,3.0
21031A0510,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,F,0.0
21031A0510,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,C,1.5
21031A0510,R2021056,OPERATING SYSTEMS LAB,C,1.5
21031A0510,R2021057,SOFTWARE ENGINEERING LAB,D,1.5
21031A0510,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),C,2.0
21031A0511,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0511,R2021011,MATHEMATICS-III,D,3.0
21031A0511,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
21031A0511,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,B,3.0
21031A0511,R2021052,OPERATING SYSTEMS,D,3.0
21031A0511,R2021053,SOFTWARE ENGINEERING,B,3.0
21031A0511,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,C,3.0
21031A0511,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,C,1.5
21031A0511,R2021056,OPERATING SYSTEMS LAB,C,1.5
21031A0511,R2021057,SOFTWARE ENGINEERING LAB,B,1.5
21031A0511,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),B,2.0
21031A0512,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0512,R2021011,MATHEMATICS-III,D,3.0
21031A0512,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0512,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,D,3.0
21031A0512,R2021052,OPERATING SYSTEMS,D,3.0
21031A0512,R2021053,SOFTWARE ENGINEERING,D,3.0
21031A0512,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,C,3.0
21031A0512,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A,1.5
21031A0512,R2021056,OPERATING SYSTEMS LAB,A,1.5
21031A0512,R2021057,SOFTWARE ENGINEERING LAB,A,1.5
21031A0512,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),A,2.0
21031A0513,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0513,R2021011,MATHEMATICS-III,B,3.0
21031A0513,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0513,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,B,3.0
21031A0513,R2021052,OPERATING SYSTEMS,C,3.0
21031A0513,R2021053,SOFTWARE ENGINEERING,C,3.0
21031A0513,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,A+,3.0
21031A0513,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A+,1.5
21031A0513,R2021056,OPERATING SYSTEMS LAB,A+,1.5
21031A0513,R2021057,SOFTWARE ENGINEERING LAB,A,1.5
21031A0513,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),A+,2.0
21031A0514,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0514,R2021011,MATHEMATICS-III,D,3.0
21031A0514,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0514,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,C,3.0
21031A0514,R2021052,OPERATING SYSTEMS,D,3.0
21031A0514,R2021053,SOFTWARE ENGINEERING,B,3.0
21031A0514,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,C,3.0
21031A0514,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,C,1.5
21031A0514,R2021056,OPERATING SYSTEMS LAB,B,1.5
21031A0514,R2021057,SOFTWARE ENGINEERING LAB,B,1.5
21031A0514,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),B,2.0
21031A0515,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0515,R2021011,MATHEMATICS-III,C,3.0
21031A0515,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0515,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,B,3.0
21031A0515,R2021052,OPERATING SYSTEMS,C,3.0
21031A0515,R2021053,SOFTWARE ENGINEERING,A,3.0
21031A0515,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,B,3.0
21031A0515,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A+,1.5
21031A0515,R2021056,OPERATING SYSTEMS LAB,A+,1.5
21031A0515,R2021057,SOFTWARE ENGINEERING LAB,A,1.5
21031A0515,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),A+,2.0
21031A0516,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0516,R2021011,MATHEMATICS-III,C,3.0
21031A0516,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0516,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,C,3.0
21031A0516,R2021052,OPERATING SYSTEMS,C,3.0
21031A0516,R2021053,SOFTWARE ENGINEERING,C,3.0
21031A0516,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,B,3.0
21031A0516,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A,1.5
21031A0516,R2021056,OPERATING SYSTEMS LAB,A,1.5
21031A0516,R2021057,SOFTWARE ENGINEERING LAB,B,1.5
21031A0516,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),A,2.0
21031A0517,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0517,R2021011,MATHEMATICS-III,D,3.0
21031A0517,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
21031A0517,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,C,3.0
21031A0517,R2021052,OPERATING SYSTEMS,C,3.0
21031A0517,R2021053,SOFTWARE ENGINEERING,C,3.0
21031A0517,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,D,3.0
21031A0517,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,B,1.5
21031A0517,R2021056,OPERATING SYSTEMS LAB,B,1.5
21031A0517,R2021057,SOFTWARE ENGINEERING LAB,B,1.5
21031A0517,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),B,2.0
21031A0518,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0518,R2021011,MATHEMATICS-III,E,3.0
21031A0518,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
21031A0518,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,D,3.0
21031A0518,R2021052,OPERATING SYSTEMS,D,3.0
21031A0518,R2021053,SOFTWARE ENGINEERING,C,3.0
21031A0518,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,B,3.0
21031A0518,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A,1.5
21031A0518,R2021056,OPERATING SYSTEMS LAB,B,1.5
21031A0518,R2021057,SOFTWARE ENGINEERING LAB,A,1.5
21031A0518,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),B,2.0
21031A0519,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0519,R2021011,MATHEMATICS-III,D,3.0
21031A0519,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0519,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,B,3.0
21031A0519,R2021052,OPERATING SYSTEMS,C,3.0
21031A0519,R2021053,SOFTWARE ENGINEERING,A+,3.0
21031A0519,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,C,3.0
21031A0519,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A+,1.5
21031A0519,R2021056,OPERATING SYSTEMS LAB,A+,1.5
21031A0519,R2021057,SOFTWARE ENGINEERING LAB,A,1.5
21031A0519,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),A,2.0
21031A0520,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0520,R2021011,MATHEMATICS-III,C,3.0
21031A0520,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
21031A0520,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,E,3.0
21031A0520,R2021052,OPERATING SYSTEMS,C,3.0
21031A0520,R2021053,SOFTWARE ENGINEERING,D,3.0
21031A0520,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,C,3.0
21031A0520,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,B,1.5
21031A0520,R2021056,OPERATING SYSTEMS LAB,B,1.5
21031A0520,R2021057,SOFTWARE ENGINEERING LAB,C,1.5
21031A0520,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),C,2.0
21031A0521,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0521,R2021011,MATHEMATICS-III,D,3.0
21031A0521,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
21031A0521,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,D,3.0
21031A0521,R2021052,OPERATING SYSTEMS,D,3.0
21031A0521,R2021053,SOFTWARE ENGINEERING,D,3.0
21031A0521,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,B,3.0
21031A0521,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,B,1.5
21031A0521,R2021056,OPERATING SYSTEMS LAB,A,1.5
21031A0521,R2021057,SOFTWARE ENGINEERING LAB,B,1.5
21031A0521,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),B,2.0
21031A0522,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0522,R2021011,MATHEMATICS-III,D,3.0
21031A0522,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0522,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,B,3.0
21031A0522,R2021052,OPERATING SYSTEMS,A,3.0
21031A0522,R2021053,SOFTWARE ENGINEERING,C,3.0
21031A0522,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,A,3.0
21031A0522,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A+,1.5
21031A0522,R2021056,OPERATING SYSTEMS LAB,A+,1.5
21031A0522,R2021057,SOFTWARE ENGINEERING LAB,A+,1.5
21031A0522,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),A+,2.0
21031A0523,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0523,R2021011,MATHEMATICS-III,C,3.0
21031A0523,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0523,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,A,3.0
21031A0523,R2021052,OPERATING SYSTEMS,B,3.0
21031A0523,R2021053,SOFTWARE ENGINEERING,A+,3.0
21031A0523,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,B,3.0
21031A0523,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A,1.5
21031A0523,R2021056,OPERATING SYSTEMS LAB,A,1.5
21031A0523,R2021057,SOFTWARE ENGINEERING LAB,A,1.5
21031A0523,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),A+,2.0
21031A0524,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0524,R2021011,MATHEMATICS-III,E,3.0
21031A0524,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
21031A0524,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,E,3.0
21031A0524,R2021052,OPERATING SYSTEMS,E,3.0
21031A0524,R2021053,SOFTWARE ENGINEERING,D,3.0
21031A0524,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,C,3.0
21031A0524,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,C,1.5
21031A0524,R2021056,OPERATING SYSTEMS LAB,C,1.5
21031A0524,R2021057,SOFTWARE ENGINEERING LAB,D,1.5
21031A0524,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),C,2.0
21031A0525,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0525,R2021011,MATHEMATICS-III,E,3.0
21031A0525,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
21031A0525,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,E,3.0
21031A0525,R2021052,OPERATING SYSTEMS,E,3.0
21031A0525,R2021053,SOFTWARE ENGINEERING,F,0.0
21031A0525,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,B,3.0
21031A0525,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,C,1.5
21031A0525,R2021056,OPERATING SYSTEMS LAB,C,1.5
21031A0525,R2021057,SOFTWARE ENGINEERING LAB,D,1.5
21031A0525,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),D,2.0
21031A0526,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0526,R2021011,MATHEMATICS-III,B,3.0
21031A0526,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
21031A0526,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,C,3.0
21031A0526,R2021052,OPERATING SYSTEMS,D,3.0
21031A0526,R2021053,SOFTWARE ENGINEERING,C,3.0
21031A0526,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,E,3.0
21031A0526,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,C,1.5
21031A0526,R2021056,OPERATING SYSTEMS LAB,C,1.5
21031A0526,R2021057,SOFTWARE ENGINEERING LAB,C,1.5
21031A0526,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),C,2.0
21031A0527,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0527,R2021011,MATHEMATICS-III,D,3.0
21031A0527,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
21031A0527,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,D,3.0
21031A0527,R2021052,OPERATING SYSTEMS,D,3.0
21031A0527,R2021053,SOFTWARE ENGINEERING,D,3.0
21031A0527,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,D,3.0
21031A0527,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,C,1.5
21031A0527,R2021056,OPERATING SYSTEMS LAB,C,1.5
21031A0527,R2021057,SOFTWARE ENGINEERING LAB,C,1.5
21031A0527,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),C,2.0
21031A0528,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0528,R2021011,MATHEMATICS-III,E,3.0
21031A0528,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
21031A0528,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,D,3.0
21031A0528,R2021052,OPERATING SYSTEMS,D,3.0
21031A0528,R2021053,SOFTWARE ENGINEERING,D,3.0
21031A0528,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,B,3.0
21031A0528,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,B,1.5
21031A0528,R2021056,OPERATING SYSTEMS LAB,C,1.5
21031A0528,R2021057,SOFTWARE ENGINEERING LAB,C,1.5
21031A0528,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),B,2.0
21031A0529,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0529,R2021011,MATHEMATICS-III,A,3.0
21031A0529,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0529,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,C,3.0
21031A0529,R2021052,OPERATING SYSTEMS,D,3.0
21031A0529,R2021053,SOFTWARE ENGINEERING,C,3.0
21031A0529,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,D,3.0
21031A0529,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A,1.5
21031A0529,R2021056,OPERATING SYSTEMS LAB,A,1.5
21031A0529,R2021057,SOFTWARE ENGINEERING LAB,A,1.5
21031A0529,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),A,2.0
21031A0530,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0530,R2021011,MATHEMATICS-III,D,3.0
21031A0530,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0530,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,C,3.0
21031A0530,R2021052,OPERATING SYSTEMS,E,3.0
21031A0530,R2021053,SOFTWARE ENGINEERING,D,3.0
21031A0530,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,B,3.0
21031A0530,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A,1.5
21031A0530,R2021056,OPERATING SYSTEMS LAB,A,1.5
21031A0530,R2021057,SOFTWARE ENGINEERING LAB,B,1.5
21031A0530,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),B,2.0
21031A0531,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0531,R2021011,MATHEMATICS-III,D,3.0
21031A0531,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0531,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,A+,3.0
21031A0531,R2021052,OPERATING SYSTEMS,B,3.0
21031A0531,R2021053,SOFTWARE ENGINEERING,A+,3.0
21031A0531,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,A,3.0
21031A0531,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,B,1.5
21031A0531,R2021056,OPERATING SYSTEMS LAB,B,1.5
21031A0531,R2021057,SOFTWARE ENGINEERING LAB,B,1.5
21031A0531,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),B,2.0
21031A0532,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0532,R2021011,MATHEMATICS-III,A,3.0
21031A0532,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0532,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,C,3.0
21031A0532,R2021052,OPERATING SYSTEMS,D,3.0
21031A0532,R2021053,SOFTWARE ENGINEERING,C,3.0
21031A0532,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,A,3.0
21031A0532,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,B,1.5
21031A0532,R2021056,OPERATING SYSTEMS LAB,B,1.5
21031A0532,R2021057,SOFTWARE ENGINEERING LAB,B,1.5
21031A0532,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),B,2.0
21031A0533,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0533,R2021011,MATHEMATICS-III,A+,3.0
21031A0533,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0533,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,B,3.0
21031A0533,R2021052,OPERATING SYSTEMS,B,3.0
21031A0533,R2021053,SOFTWARE ENGINEERING,D,3.0
21031A0533,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,B,3.0
21031A0533,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A,1.5
21031A0533,R2021056,OPERATING SYSTEMS LAB,A,1.5
21031A0533,R2021057,SOFTWARE ENGINEERING LAB,A,1.5
21031A0533,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),B,2.0
21031A0534,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0534,R2021011,MATHEMATICS-III,C,3.0
21031A0534,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0534,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,A,3.0
21031A0534,R2021052,OPERATING SYSTEMS,B,3.0
21031A0534,R2021053,SOFTWARE ENGINEERING,B,3.0
21031A0534,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,A+,3.0
21031A0534,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A+,1.5
21031A0534,R2021056,OPERATING SYSTEMS LAB,A+,1.5
21031A0534,R2021057,SOFTWARE ENGINEERING LAB,A+,1.5
21031A0534,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),A+,2.0
21031A0535,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0535,R2021011,MATHEMATICS-III,C,3.0
21031A0535,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0535,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,A+,3.0
21031A0535,R2021052,OPERATING SYSTEMS,A,3.0
21031A0535,R2021053,SOFTWARE ENGINEERING,A,3.0
21031A0535,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,B,3.0
21031A0535,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A,1.5
21031A0535,R2021056,OPERATING SYSTEMS LAB,B,1.5
21031A0535,R2021057,SOFTWARE ENGINEERING LAB,A,1.5
21031A0535,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),B,2.0
21031A0536,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0536,R2021011,MATHEMATICS-III,D,3.0
21031A0536,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0536,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,C,3.0
21031A0536,R2021052,OPERATING SYSTEMS,D,3.0
21031A0536,R2021053,SOFTWARE ENGINEERING,D,3.0
21031A0536,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,B,3.0
21031A0536,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A+,1.5
21031A0536,R2021056,OPERATING SYSTEMS LAB,A+,1.5
21031A0536,R2021057,SOFTWARE ENGINEERING LAB,A+,1.5
21031A0536,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),A+,2.0
21031A0537,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0537,R2021011,MATHEMATICS-III,A+,3.0
21031A0537,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0537,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,A,3.0
21031A0537,R2021052,OPERATING SYSTEMS,A,3.0
21031A0537,R2021053,SOFTWARE ENGINEERING,A,3.0
21031A0537,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,A+,3.0
21031A0537,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,A+,1.5
21031A0537,R2021056,OPERATING SYSTEMS LAB,A+,1.5
21031A0537,R2021057,SOFTWARE ENGINEERING LAB,A+,1.5
21031A0537,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),A+,2.0
21031A0538,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0538,R2021011,MATHEMATICS-III,E,3.0
21031A0538,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
21031A0538,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,C,3.0
21031A0538,R2021052,OPERATING SYSTEMS,C,3.0
21031A0538,R2021053,SOFTWARE ENGINEERING,B,3.0
21031A0538,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,C,3.0
21031A0538,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,B,1.5
21031A0538,R2021056,OPERATING SYSTEMS LAB,B,1.5
21031A0538,R2021057,SOFTWARE ENGINEERING LAB,A,1.5
21031A0538,R2021058,APPLICATIONS OF PYTHON-NUMPY(SKILL ORIENTED COURSE-I),A,2.0
21031A0539,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0539,R2021011,MATHEMATICS-III,C,3.0
21031A0539,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
21031A0539,R2021051,OBJECT ORIENTED PROGRAMMING THROUGH C++,C,3.0
21031A0539,R2021052,OPERATING SYSTEMS,D,3.0
21031A0539,R2021053,SOFTWARE ENGINEERING,E,3.0
21031A0539,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCIENCE,C,3.0
21031A0539,R2021055,OBJECT ORIENTED PROGRAMMING THROUGH C++ LAB,B,1.5
