ID,Subject Code,Subject Name,Grade,Credits
21031A0239,R2032024,ELECTRICAL MEASUREMENTS AND INSTRUMENTAT,B,1.5
21031A0239,R2032025,MICROPROCESSORS AND MICROCONTROLLERS LAB,A,1.5
21031A0239,R2032026,POWER SYSTEMS AND SIMULATION LAB,A,1.5
21031A0239,R2032027,SKILL ADVANCED COURSE: MACHINE LEARNING,A+,2.0
21031A0239,R2032028,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0239,R203202B,ELECTRIC DRIVES,D,3.0
21031A0239,R203204E,BASICS OF SIGNALS AND SYSTEMS,C,3.0
21031A0302,R2032031,HEAT TRANSFER,E,3.0
21031A0302,R2032032,DESIGN OF MACHINE MEMBERS-II,E,3.0
21031A0302,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,D,3.0
21031A0302,R2032034,HEAT TRANSFER LAB,B,1.5
21031A0302,R2032035,CAE&CAM LAB,B,1.5
21031A0302,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0302,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A,2.0
21031A0302,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0302,R203203A,AUTOMOBILE ENGINEERING,D,3.0
21031A0302,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0303,R2032031,HEAT TRANSFER,E,3.0
21031A0303,R2032032,DESIGN OF MACHINE MEMBERS-II,B,3.0
21031A0303,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,B,3.0
21031A0303,R2032034,HEAT TRANSFER LAB,A,1.5
21031A0303,R2032035,CAE&CAM LAB,A,1.5
21031A0303,R2032036,MEASUREMENTS & METROLOGY LAB,A+,1.5
21031A0303,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A+,2.0
21031A0303,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0303,R203203A,AUTOMOBILE ENGINEERING,D,3.0
21031A0303,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0304,R2032031,HEAT TRANSFER,D,3.0
21031A0304,R2032032,DESIGN OF MACHINE MEMBERS-II,C,3.0
21031A0304,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,B,3.0
21031A0304,R2032034,HEAT TRANSFER LAB,A+,1.5
21031A0304,R2032035,CAE&CAM LAB,A+,1.5
21031A0304,R2032036,MEASUREMENTS & METROLOGY LAB,A+,1.5
21031A0304,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A,2.0
21031A0304,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0304,R203203A,AUTOMOBILE ENGINEERING,B,3.0
21031A0304,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0305,R2032031,HEAT TRANSFER,E,3.0
21031A0305,R2032032,DESIGN OF MACHINE MEMBERS-II,D,3.0
21031A0305,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,C,3.0
21031A0305,R2032034,HEAT TRANSFER LAB,A,1.5
21031A0305,R2032035,CAE&CAM LAB,A+,1.5
21031A0305,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0305,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A,2.0
21031A0305,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0305,R203203A,AUTOMOBILE ENGINEERING,C,3.0
21031A0305,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0306,R2032031,HEAT TRANSFER,D,3.0
21031A0306,R2032032,DESIGN OF MACHINE MEMBERS-II,C,3.0
21031A0306,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,C,3.0
21031A0306,R2032034,HEAT TRANSFER LAB,A+,1.5
21031A0306,R2032035,CAE&CAM LAB,A+,1.5
21031A0306,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0306,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A+,2.0
21031A0306,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0306,R203203A,AUTOMOBILE ENGINEERING,C,3.0
21031A0306,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0307,R2032031,HEAT TRANSFER,D,3.0
21031A0307,R2032032,DESIGN OF MACHINE MEMBERS-II,B,3.0
21031A0307,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,C,3.0
21031A0307,R2032034,HEAT TRANSFER LAB,A+,1.5
21031A0307,R2032035,CAE&CAM LAB,A+,1.5
21031A0307,R2032036,MEASUREMENTS & METROLOGY LAB,A+,1.5
21031A0307,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A+,2.0
21031A0307,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0307,R203203A,AUTOMOBILE ENGINEERING,D,3.0
21031A0307,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0308,R2032031,HEAT TRANSFER,E,3.0
21031A0308,R2032032,DESIGN OF MACHINE MEMBERS-II,C,3.0
21031A0308,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,B,3.0
21031A0308,R2032034,HEAT TRANSFER LAB,A,1.5
21031A0308,R2032035,CAE&CAM LAB,A+,1.5
21031A0308,R2032036,MEASUREMENTS & METROLOGY LAB,A+,1.5
21031A0308,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A,2.0
21031A0308,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0308,R203203A,AUTOMOBILE ENGINEERING,C,3.0
21031A0308,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0309,R2032031,HEAT TRANSFER,E,3.0
21031A0309,R2032032,DESIGN OF MACHINE MEMBERS-II,D,3.0
21031A0309,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,C,3.0
21031A0309,R2032034,HEAT TRANSFER LAB,A,1.5
21031A0309,R2032035,CAE&CAM LAB,A,1.5
21031A0309,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0309,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,B,2.0
21031A0309,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0309,R203203A,AUTOMOBILE ENGINEERING,C,3.0
21031A0309,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0310,R2032031,HEAT TRANSFER,D,3.0
21031A0310,R2032032,DESIGN OF MACHINE MEMBERS-II,B,3.0
21031A0310,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,B,3.0
21031A0310,R2032034,HEAT TRANSFER LAB,A+,1.5
21031A0310,R2032035,CAE&CAM LAB,A,1.5
21031A0310,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0310,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,B,2.0
21031A0310,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0310,R203203A,AUTOMOBILE ENGINEERING,B,3.0
21031A0310,R203205F,PYTHON PROGRAMMING,C,3.0
21031A0311,R2032031,HEAT TRANSFER,D,3.0
21031A0311,R2032032,DESIGN OF MACHINE MEMBERS-II,D,3.0
21031A0311,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,C,3.0
21031A0311,R2032034,HEAT TRANSFER LAB,A+,1.5
21031A0311,R2032035,CAE&CAM LAB,A,1.5
21031A0311,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0311,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A,2.0
21031A0311,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0311,R203203A,AUTOMOBILE ENGINEERING,C,3.0
21031A0311,R203205F,PYTHON PROGRAMMING,C,3.0
21031A0313,R2032031,HEAT TRANSFER,E,3.0
21031A0313,R2032032,DESIGN OF MACHINE MEMBERS-II,D,3.0
21031A0313,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,C,3.0
21031A0313,R2032034,HEAT TRANSFER LAB,A+,1.5
21031A0313,R2032035,CAE&CAM LAB,A,1.5
21031A0313,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0313,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A,2.0
21031A0313,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0313,R203203A,AUTOMOBILE ENGINEERING,D,3.0
21031A0313,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0314,R2032031,HEAT TRANSFER,E,3.0
21031A0314,R2032032,DESIGN OF MACHINE MEMBERS-II,E,3.0
21031A0314,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,C,3.0
21031A0314,R2032034,HEAT TRANSFER LAB,A,1.5
21031A0314,R2032035,CAE&CAM LAB,B,1.5
21031A0314,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0314,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,B,2.0
21031A0314,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0314,R203203A,AUTOMOBILE ENGINEERING,C,3.0
21031A0314,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0315,R2032031,HEAT TRANSFER,D,3.0
21031A0315,R2032032,DESIGN OF MACHINE MEMBERS-II,D,3.0
21031A0315,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,B,3.0
21031A0315,R2032034,HEAT TRANSFER LAB,A+,1.5
21031A0315,R2032035,CAE&CAM LAB,A,1.5
21031A0315,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0315,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A,2.0
21031A0315,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0315,R203203A,AUTOMOBILE ENGINEERING,C,3.0
21031A0315,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0316,R2032031,HEAT TRANSFER,E,3.0
21031A0316,R2032032,DESIGN OF MACHINE MEMBERS-II,C,3.0
21031A0316,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,A,3.0
21031A0316,R2032034,HEAT TRANSFER LAB,B,1.5
21031A0316,R2032035,CAE&CAM LAB,B,1.5
21031A0316,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0316,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A,2.0
21031A0316,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0316,R203203A,AUTOMOBILE ENGINEERING,D,3.0
21031A0316,R203205F,PYTHON PROGRAMMING,C,3.0
21031A0317,R2032031,HEAT TRANSFER,E,3.0
21031A0317,R2032032,DESIGN OF MACHINE MEMBERS-II,D,3.0
21031A0317,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,D,3.0
21031A0317,R2032034,HEAT TRANSFER LAB,B,1.5
21031A0317,R2032035,CAE&CAM LAB,A,1.5
21031A0317,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0317,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,B,2.0
21031A0317,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0317,R203203A,AUTOMOBILE ENGINEERING,E,3.0
21031A0317,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0318,R2032031,HEAT TRANSFER,C,3.0
21031A0318,R2032032,DESIGN OF MACHINE MEMBERS-II,C,3.0
21031A0318,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,C,3.0
21031A0318,R2032034,HEAT TRANSFER LAB,A+,1.5
21031A0318,R2032035,CAE&CAM LAB,A,1.5
21031A0318,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0318,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A,2.0
21031A0318,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0318,R203203A,AUTOMOBILE ENGINEERING,C,3.0
21031A0318,R203205F,PYTHON PROGRAMMING,B,3.0
21031A0319,R2032031,HEAT TRANSFER,D,3.0
21031A0319,R2032032,DESIGN OF MACHINE MEMBERS-II,D,3.0
21031A0319,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,C,3.0
21031A0319,R2032034,HEAT TRANSFER LAB,A,1.5
21031A0319,R2032035,CAE&CAM LAB,A,1.5
21031A0319,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0319,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,B,2.0
21031A0319,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0319,R203203A,AUTOMOBILE ENGINEERING,C,3.0
21031A0319,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0320,R2032031,HEAT TRANSFER,E,3.0
21031A0320,R2032032,DESIGN OF MACHINE MEMBERS-II,E,3.0
21031A0320,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,C,3.0
21031A0320,R2032034,HEAT TRANSFER LAB,B,1.5
21031A0320,R2032035,CAE&CAM LAB,A,1.5
21031A0320,R2032036,MEASUREMENTS & METROLOGY LAB,B,1.5
21031A0320,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,B,2.0
21031A0320,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0320,R203203A,AUTOMOBILE ENGINEERING,D,3.0
21031A0320,R203205F,PYTHON PROGRAMMING,C,3.0
21031A0321,R2032031,HEAT TRANSFER,E,3.0
21031A0321,R2032032,DESIGN OF MACHINE MEMBERS-II,E,3.0
21031A0321,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,D,3.0
21031A0321,R2032034,HEAT TRANSFER LAB,A,1.5
21031A0321,R2032035,CAE&CAM LAB,A,1.5
21031A0321,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0321,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,B,2.0
21031A0321,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0321,R203203A,AUTOMOBILE ENGINEERING,D,3.0
21031A0321,R203205F,PYTHON PROGRAMMING,E,3.0
21031A0322,R2032031,HEAT TRANSFER,C,3.0
21031A0322,R2032032,DESIGN OF MACHINE MEMBERS-II,E,3.0
21031A0322,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,D,3.0
21031A0322,R2032034,HEAT TRANSFER LAB,A,1.5
21031A0322,R2032035,CAE&CAM LAB,A,1.5
21031A0322,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0322,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A,2.0
21031A0322,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0322,R203203A,AUTOMOBILE ENGINEERING,A,3.0
21031A0322,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0323,R2032031,HEAT TRANSFER,B,3.0
21031A0323,R2032032,DESIGN OF MACHINE MEMBERS-II,B,3.0
21031A0323,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,A+,3.0
21031A0323,R2032034,HEAT TRANSFER LAB,A+,1.5
21031A0323,R2032035,CAE&CAM LAB,A+,1.5
21031A0323,R2032036,MEASUREMENTS & METROLOGY LAB,A+,1.5
21031A0323,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A+,2.0
21031A0323,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0323,R203203A,AUTOMOBILE ENGINEERING,B,3.0
21031A0323,R203205F,PYTHON PROGRAMMING,A,3.0
21031A0324,R2032031,HEAT TRANSFER,E,3.0
21031A0324,R2032032,DESIGN OF MACHINE MEMBERS-II,D,3.0
21031A0324,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,A,3.0
21031A0324,R2032034,HEAT TRANSFER LAB,A,1.5
21031A0324,R2032035,CAE&CAM LAB,B,1.5
21031A0324,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0324,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A,2.0
21031A0324,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0324,R203203A,AUTOMOBILE ENGINEERING,D,3.0
21031A0324,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0325,R2032031,HEAT TRANSFER,E,3.0
21031A0325,R2032032,DESIGN OF MACHINE MEMBERS-II,E,3.0
21031A0325,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,E,3.0
21031A0325,R2032034,HEAT TRANSFER LAB,C,1.5
21031A0325,R2032035,CAE&CAM LAB,B,1.5
21031A0325,R2032036,MEASUREMENTS & METROLOGY LAB,B,1.5
21031A0325,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A,2.0
21031A0325,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0325,R203203A,AUTOMOBILE ENGINEERING,E,3.0
21031A0325,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0326,R2032031,HEAT TRANSFER,F,0.0
21031A0326,R2032032,DESIGN OF MACHINE MEMBERS-II,E,3.0
21031A0326,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,D,3.0
21031A0326,R2032034,HEAT TRANSFER LAB,C,1.5
21031A0326,R2032035,CAE&CAM LAB,B,1.5
21031A0326,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0326,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A,2.0
21031A0326,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0326,R203203A,AUTOMOBILE ENGINEERING,C,3.0
21031A0326,R203205F,PYTHON PROGRAMMING,E,3.0
21031A0327,R2032031,HEAT TRANSFER,D,3.0
21031A0327,R2032032,DESIGN OF MACHINE MEMBERS-II,C,3.0
21031A0327,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,B,3.0
21031A0327,R2032034,HEAT TRANSFER LAB,A+,1.5
21031A0327,R2032035,CAE&CAM LAB,A,1.5
21031A0327,R2032036,MEASUREMENTS & METROLOGY LAB,A+,1.5
21031A0327,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A,2.0
21031A0327,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0327,R203203A,AUTOMOBILE ENGINEERING,C,3.0
21031A0327,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0328,R2032031,HEAT TRANSFER,E,3.0
21031A0328,R2032032,DESIGN OF MACHINE MEMBERS-II,D,3.0
21031A0328,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,C,3.0
21031A0328,R2032034,HEAT TRANSFER LAB,B,1.5
21031A0328,R2032035,CAE&CAM LAB,B,1.5
21031A0328,R2032036,MEASUREMENTS & METROLOGY LAB,A+,1.5
21031A0328,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,B,2.0
21031A0328,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0328,R203203A,AUTOMOBILE ENGINEERING,D,3.0
21031A0328,R203205F,PYTHON PROGRAMMING,C,3.0
21031A0329,R2032031,HEAT TRANSFER,D,3.0
21031A0329,R2032032,DESIGN OF MACHINE MEMBERS-II,C,3.0
21031A0329,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,B,3.0
21031A0329,R2032034,HEAT TRANSFER LAB,A+,1.5
21031A0329,R2032035,CAE&CAM LAB,A,1.5
21031A0329,R2032036,MEASUREMENTS & METROLOGY LAB,A+,1.5
21031A0329,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,A+,2.0
21031A0329,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0329,R203203A,AUTOMOBILE ENGINEERING,C,3.0
21031A0329,R203205F,PYTHON PROGRAMMING,D,3.0
21031A0330,R2032031,HEAT TRANSFER,E,3.0
21031A0330,R2032032,DESIGN OF MACHINE MEMBERS-II,B,3.0
21031A0330,R2032033,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,D,3.0
21031A0330,R2032034,HEAT TRANSFER LAB,A,1.5
21031A0330,R2032035,CAE&CAM LAB,A,1.5
21031A0330,R2032036,MEASUREMENTS & METROLOGY LAB,A,1.5
21031A0330,R2032037,ARTIFICIAL INTELLIGENCE AND MACHINE LEAR,B,2.0
21031A0330,R2032038,RESEARCH METHODOLOGY AND IPR,COMPLE,0.0
21031A0330,R203203A,AUTOMOBILE ENGINEERING,E,3.0
21031A0330,R203205F,PYTHON PROGRAMMING,C,3.0
21031A0401,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,E,3.0
21031A0401,R2032042,VLSI DESIGN,D,3.0
21031A0401,R2032043,DIGITAL SIGNAL PROCESSING,E,3.0
21031A0401,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0401,R2032045,VLSI DESIGN LAB,B,1.5
21031A0401,R2032046,DIGITAL SIGNAL PROCESSING LAB,C,1.5
21031A0401,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0401,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0401,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0401,R203205K,COMPUTER NETWORKS,D,3.0
21031A0402,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0402,R2032042,VLSI DESIGN,E,3.0
21031A0402,R2032043,DIGITAL SIGNAL PROCESSING,C,3.0
21031A0402,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,C,1.5
21031A0402,R2032045,VLSI DESIGN LAB,B,1.5
21031A0402,R2032046,DIGITAL SIGNAL PROCESSING LAB,B,1.5
21031A0402,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0402,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0402,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0402,R203205K,COMPUTER NETWORKS,D,3.0
21031A0403,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,B,3.0
21031A0403,R2032042,VLSI DESIGN,B,3.0
21031A0403,R2032043,DIGITAL SIGNAL PROCESSING,E,3.0
21031A0403,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0403,R2032045,VLSI DESIGN LAB,A,1.5
21031A0403,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0403,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0403,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0403,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0403,R203205K,COMPUTER NETWORKS,C,3.0
21031A0404,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,A,3.0
21031A0404,R2032042,VLSI DESIGN,C,3.0
21031A0404,R2032043,DIGITAL SIGNAL PROCESSING,B,3.0
21031A0404,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A+,1.5
21031A0404,R2032045,VLSI DESIGN LAB,A,1.5
21031A0404,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0404,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0404,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0404,R203204A,MICROWAVE ENGINEERING,C,3.0
21031A0404,R203205K,COMPUTER NETWORKS,B,3.0
21031A0405,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0405,R2032042,VLSI DESIGN,E,3.0
21031A0405,R2032043,DIGITAL SIGNAL PROCESSING,E,3.0
21031A0405,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,C,1.5
21031A0405,R2032045,VLSI DESIGN LAB,A,1.5
21031A0405,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0405,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0405,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0405,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0405,R203205K,COMPUTER NETWORKS,E,3.0
21031A0406,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,C,3.0
21031A0406,R2032042,VLSI DESIGN,E,3.0
21031A0406,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0406,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,C,1.5
21031A0406,R2032045,VLSI DESIGN LAB,B,1.5
21031A0406,R2032046,DIGITAL SIGNAL PROCESSING LAB,B,1.5
21031A0406,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0406,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0406,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0406,R203205K,COMPUTER NETWORKS,D,3.0
21031A0407,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,B,3.0
21031A0407,R2032042,VLSI DESIGN,B,3.0
21031A0407,R2032043,DIGITAL SIGNAL PROCESSING,C,3.0
21031A0407,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0407,R2032045,VLSI DESIGN LAB,A,1.5
21031A0407,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0407,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0407,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0407,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0407,R203205K,COMPUTER NETWORKS,B,3.0
21031A0408,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0408,R2032042,VLSI DESIGN,D,3.0
21031A0408,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0408,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,C,1.5
21031A0408,R2032045,VLSI DESIGN LAB,B,1.5
21031A0408,R2032046,DIGITAL SIGNAL PROCESSING LAB,C,1.5
21031A0408,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0408,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0408,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0408,R203205K,COMPUTER NETWORKS,C,3.0
21031A0409,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0409,R2032042,VLSI DESIGN,D,3.0
21031A0409,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0409,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0409,R2032045,VLSI DESIGN LAB,A,1.5
21031A0409,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0409,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0409,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0409,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0409,R203205K,COMPUTER NETWORKS,C,3.0
21031A0410,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,C,3.0
21031A0410,R2032042,VLSI DESIGN,B,3.0
21031A0410,R2032043,DIGITAL SIGNAL PROCESSING,A,3.0
21031A0410,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A+,1.5
21031A0410,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0410,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0410,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0410,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0410,R203204A,MICROWAVE ENGINEERING,B,3.0
